,file_name,totalArea,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,Class
349352,subset8_positive_51928_138935.jpg,386.0,0.5931166459280497,22.16913314200113,34.44818652849741,27.406735751295336,0.6185897435897436,0.0,1.815451170173729,0.9230769230769232,1.0,1
318722,subset7_negative_66345_118632.jpg,271.0,0.958255949888214,18.575465448360347,30.018450184501845,31.527675276752767,0.2677865612648221,0.0,3.2065087965486003,0.5227272727272727,1.0,0
111692,subset2_negative_13746_110364.jpg,44.0,0.7746052875327484,7.484820637019111,58.09090909090909,47.81818181818182,0.6984126984126984,0.0,1.0330346904626757,0.7777777777777778,1.0,0
5340,subset0_negative_47663_104611.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
391008,subset9_negative_68431_129562.jpg,84.0,0.9783836909074785,10.34176589165282,38.26190476190476,29.440476190476193,0.3333333333333333,0.0,2.3756929524918062,0.5714285714285714,1.0,0
220149,subset4_negative_38096_115277.jpg,275.0,0.9880531265439836,18.712051592547773,34.46909090909091,35.27272727272727,0.2131782945736434,0.0,3.5600804964118837,0.6976744186046512,1.0,0
364864,subset8_negative_27171_135131.jpg,3.0,0.8164965809277259,1.95441004761168,31.33333333333333,32.333333333333336,0.75,0.0,0.309207662451413,1.0,1.0,0
306848,subset7_negative_81782_133947.jpg,19.0,0.5207037318817047,4.918490759365935,31.157894736842106,31.157894736842106,0.76,0.0,0.7155807854805156,1.0,1.0,0
91470,subset2_negative_21294_115390.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
114382,subset2_negative_22101_110923.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
139829,subset3_negative_65150_118531.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87750,subset1_negative_22949_142461.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
305944,subset7_negative_46863_124851.jpg,8.0,0.6123724356957945,3.1915382432114616,32.125,32.125,0.8888888888888888,0.0,0.5468022991227088,1.0,1.0,0
89203,subset2_negative_53756_108599.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
340236,subset8_negative_59047_128072.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
84456,subset1_negative_05509_136837.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34664,subset0_negative_79768_127382.jpg,878.0,0.8584344340949669,33.43507619667515,19.047835990888387,33.84168564920273,0.3318216175359032,0.0,5.2939703452117906,0.9074074074074074,1.0,0
412703,subset9_negative_89413_138672.jpg,29.0,0.7487449498851786,6.076507779746499,10.79310344827586,5.1034482758620685,0.6904761904761905,0.0,0.8791716833325177,0.8571428571428571,1.0,0
14383,subset0_negative_12179_101780.jpg,155.0,0.9935153186404568,14.048207338801284,31.948387096774198,31.825806451612905,0.3974358974358974,0.0,3.9113836706745055,0.2564102564102564,1.0,0
401618,subset9_negative_36247_142917.jpg,8.0,0.6123724356957945,3.1915382432114616,32.875,34.125,0.8888888888888888,0.0,0.5468022991227088,1.0,1.0,0
67740,subset1_negative_65896_140667.jpg,23.0,0.8710442928351477,5.4115163798060095,57.21739130434783,34.608695652173914,0.8214285714285714,0.0,0.9798268873249164,0.5714285714285714,1.0,0
286979,subset5_negative_34623_144190.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58563,subset1_negative_47886_120036.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
199994,subset4_negative_34766_108220.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225609,subset4_negative_94207_119327.jpg,30.0,0.9372971018632228,6.180387232371032,35.43333333333333,34.5,0.46875,0.0,1.2325918768788566,1.0,1.0,0
144000,subset3_negative_09430_117476.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9208,subset0_negative_21281_105170.jpg,91.0,0.9741599098584044,10.764051215546116,28.362637362637358,25.20879120879121,0.4595959595959596,0.0,2.2199715728123057,0.4090909090909091,1.0,0
23258,subset0_negative_71547_142823.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
218123,subset4_negative_01585_105974.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
173992,subset3_negative_66720_129313.jpg,41.0,0.8853833945330662,7.225151993843568,35.04878048780488,31.51219512195122,0.6833333333333333,0.0,1.1636342013375949,0.6,1.0,0
46033,subset1_positive_98603_114573.jpg,10.0,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,1
360479,subset8_negative_59071_120831.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
233624,subset4_negative_88746_114738.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
234668,subset4_negative_41306_124089.jpg,49.0,0.9010127309806832,7.898654169668587,34.326530612244895,33.59183673469388,0.5444444444444444,0.0,1.1813377233579772,0.9,1.0,0
132550,subset3_negative_11671_105104.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16156,subset0_negative_82729_132416.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
320344,subset7_negative_80403_133354.jpg,57.0,0.6058303038753226,8.519075891779831,33.508771929824555,32.666666666666664,0.7125,0.0,0.9118279642637634,0.8,1.0,0
45078,subset0_positive_69037_130985.jpg,48.0,0.4722734216547814,7.817640190446719,32.125,30.77083333333333,0.8571428571428571,0.0,0.8824381795042107,0.875,1.0,1
312508,subset7_negative_85510_117926.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
285509,subset5_negative_78952_147448.jpg,830.0,0.9394938510607584,32.5082885143187,40.19036144578313,28.97349397590361,0.37847697218422255,0.0,2.2644032032868835,0.8431372549019608,1.0,0
299206,subset7_negative_01753_117670.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
405680,subset9_negative_41021_142030.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
159743,subset3_negative_20766_125608.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40433,subset0_negative_60596_109691.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
133100,subset3_negative_35401_138222.jpg,111.0,0.8666036366730487,11.888212206450687,32.549549549549546,31.819819819819823,0.4352941176470588,0.0,2.067241525673757,0.8823529411764706,1.0,0
189636,subset4_negative_47868_110041.jpg,795.0,0.7864984330969935,31.815490536285214,34.39748427672956,44.0440251572327,0.41298701298701296,0.0,3.792624722383618,0.6363636363636364,1.0,0
220990,subset4_negative_01883_123077.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
165133,subset3_negative_82371_105936.jpg,16.0,0.5773502691896258,4.51351666838205,32.5,32.0,0.8,0.0,0.6758228726291923,0.8,1.0,0
193392,subset4_negative_21600_113266.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
253352,subset5_negative_15038_114110.jpg,4.0,0.0,2.256758334191025,45.5,11.5,1.0,0.0,0.3183098861837907,1.0,1.0,0
140828,subset3_negative_17774_111418.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
119066,subset2_negative_38797_129528.jpg,13.0,0.523556754446835,4.068428945128218,31.615384615384613,31.615384615384613,0.8125,0.0,0.6422005297067807,1.0,1.0,0
135182,subset3_negative_88500_124501.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
242629,subset5_negative_54720_123322.jpg,3.0,0.8164965809277259,1.95441004761168,30.66666666666667,33.666666666666664,0.75,0.0,0.309207662451413,1.0,1.0,0
378959,subset9_negative_67838_110527.jpg,17.0,0.916442566809613,4.652426491681278,31.882352941176467,29.94117647058824,0.6071428571428571,0.0,0.7255415677715462,0.5714285714285714,1.0,0
273279,subset5_negative_91305_142240.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
193738,subset4_negative_01883_140536.jpg,11.0,0.7559289460184544,3.7424103185095556,32.0,32.0,0.7333333333333333,0.0,0.6746348998939921,0.6,1.0,0
336680,subset8_negative_76919_104641.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355530,subset8_negative_59551_105333.jpg,4.0,0.0,2.256758334191025,52.5,14.5,1.0,0.0,0.3183098861837907,1.0,1.0,0
289527,subset7_negative_34609_144390.jpg,284.0,0.9912488662066772,19.015783725757565,30.54225352112676,35.54929577464789,0.19985925404644614,0.0,4.3409769472944815,0.5918367346938775,1.0,0
95664,subset2_negative_35891_107131.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69614,subset1_negative_36171_138614.jpg,1603.0,0.7750581293381694,45.177461086369895,31.51466001247661,34.01559575795384,0.4543650793650794,0.0,4.103914990047293,0.8888888888888888,1.0,0
96747,subset2_negative_32478_138712.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
292545,subset7_negative_75826_106876.jpg,758.0,0.4531871771153557,31.066309322306914,37.550131926121374,45.571240105540895,0.4996704021094265,0.0,4.2805177511874035,0.902439024390244,1.0,0
253133,subset5_negative_08334_122313.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
380405,subset9_negative_22785_108366.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
142500,subset3_negative_20084_135392.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
277280,subset5_negative_00770_100223.jpg,4.0,0.7905694150420949,2.256758334191025,31.75,32.0,0.6666666666666666,0.0,0.424876091379056,0.6666666666666666,1.0,0
116519,subset2_negative_82428_100874.jpg,83.0,0.6829514367800591,10.280023453913834,31.26506024096385,33.915662650602414,0.6859504132231405,0.0,0.9694796388822458,1.0,1.0,0
166132,subset3_negative_98412_122638.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45400,subset0_positive_36987_135665.jpg,19.0,0.5207037318817048,4.918490759365935,32.8421052631579,31.842105263157894,0.76,0.0,0.7155807854805156,1.0,1.0,1
161092,subset3_negative_97985_105316.jpg,8.0,0.8843384945005575,3.1915382432114616,32.125,30.75,0.6666666666666666,0.0,0.6758228726291922,0.75,1.0,0
194258,subset4_negative_04168_130868.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225391,subset4_negative_45782_134737.jpg,18.0,0.7716901048850685,4.787307364817192,31.88888888888889,31.88888888888889,0.72,0.0,0.7553352735627664,1.0,1.0,0
29086,subset0_negative_08059_126410.jpg,44.0,0.8774138839097081,7.484820637019111,48.86363636363637,4.136363636363637,0.4888888888888889,0.0,1.5983304263689029,0.9,1.0,0
293035,subset7_negative_62069_110291.jpg,1197.0,0.8706026764169633,39.03931012515449,24.768588137009193,21.969924812030076,0.5450819672131147,0.0,3.688646112108684,0.5901639344262295,0.0,0
61534,subset1_negative_96592_121282.jpg,243.0,0.9836764374884932,17.58969042850512,40.02057613168724,28.493827160493822,0.21657754010695188,0.0,2.8000587433788198,0.9705882352941176,1.0,0
248079,subset5_negative_27966_116180.jpg,1031.0,0.7880534035397613,36.23133961947796,31.796314258001942,27.737148399612032,0.5355844155844156,0.0,2.497514957198104,0.6363636363636364,1.0,0
32841,subset0_negative_19998_100550.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
364924,subset8_negative_98181_100269.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50778,subset1_negative_43476_106278.jpg,12.0,0.9561828874675148,3.90882009522336,27.5,47.5,1.0,0.0,0.9549296585513721,0.3333333333333333,1.0,0
252017,subset5_negative_84519_112605.jpg,182.0,0.9641289862489728,15.222667215103915,44.47802197802198,16.714285714285715,0.4482758620689655,0.0,2.0884998431080275,0.4827586206896552,1.0,0
19598,subset0_negative_55367_118747.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
304535,subset7_negative_54230_130658.jpg,135.0,0.9584027724003604,13.110581167104948,21.28148148148148,19.325925925925926,0.24456521739130435,0.0,4.188053937661208,0.9583333333333334,1.0,0
143126,subset3_negative_18292_139030.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
298836,subset7_negative_77077_104705.jpg,9.0,0.0,3.3851375012865383,32.0,32.0,1.0,0.0,0.5658842421045168,1.0,1.0,0
143415,subset3_negative_04919_121968.jpg,749.0,0.8220389215308892,30.88132799940179,21.488651535380512,40.41388518024032,0.5278365045806906,0.0,2.196422197356081,0.7674418604651163,1.0,0
89469,subset2_negative_76953_105082.jpg,1.0,0.0,1.1283791670955126,32.0,31.0,1.0,0.0,0.0,1.0,1.0,0
147738,subset3_negative_53872_134214.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6526,subset0_negative_99991_118043.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
243541,subset5_negative_78952_147447.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16125,subset0_negative_03732_116126.jpg,36.0,0.9711405785510046,6.770275002573077,31.444444444444446,31.91666666666667,0.4090909090909091,0.0,1.6079319012372468,0.7272727272727273,1.0,0
102770,subset2_negative_26179_136528.jpg,210.0,0.9873629690416674,16.351767622932517,19.17142857142857,34.652380952380945,0.3783783783783784,0.0,2.8756350885759896,0.40540540540540543,1.0,0
216272,subset4_negative_05185_112031.jpg,11.0,0.7084437526351621,3.7424103185095556,32.63636363636363,32.09090909090909,0.9166666666666666,0.0,0.6411587049406146,0.75,1.0,0
198787,subset4_negative_44897_101886.jpg,9.0,0.6945875203623406,3.3851375012865383,31.11111111111111,33.333333333333336,0.75,0.0,0.6007314423370599,0.75,1.0,0
350220,subset8_negative_51928_138996.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
278041,subset5_negative_40086_115989.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28084,subset0_negative_79768_127122.jpg,13.0,0.5235567544468351,4.068428945128218,31.615384615384613,31.384615384615387,0.8125,0.0,0.6422005297067807,1.0,1.0,0
15416,subset0_negative_89517_135572.jpg,9.0,0.8606629658238704,3.3851375012865383,52.555555555555564,20.11111111111111,0.75,0.0,0.5135799486995236,0.75,1.0,0
345094,subset8_negative_21954_128936.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
150773,subset3_negative_94314_104583.jpg,60.0,0.4393608706786986,8.740387444736633,32.0,31.5,0.8333333333333334,0.0,0.8498659605547669,0.8888888888888888,1.0,0
214486,subset4_negative_06585_110439.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
137878,subset3_negative_18292_139690.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
377863,subset9_negative_20739_118905.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407393,subset9_negative_20669_122822.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
116623,subset2_negative_13746_110216.jpg,3.0,0.8164965809277259,1.95441004761168,31.66666666666667,31.33333333333333,0.75,0.0,0.309207662451413,1.0,1.0,0
386189,subset9_negative_98568_139555.jpg,6.0,0.6741998624632421,2.763953195770684,31.83333333333333,31.16666666666667,0.6666666666666666,0.0,0.5168631413744181,1.0,1.0,0
351184,subset8_positive_48856_129915.jpg,127.0,0.7873464659092705,12.716187407449045,32.73228346456693,31.976377952755904,0.7215909090909091,0.0,1.064287988392429,0.6875,1.0,1
187573,subset4_negative_81626_135089.jpg,74.0,0.5047256004092158,9.70668461991024,31.31081081081081,29.72972972972973,0.4111111111111111,0.0,1.8942966923409883,0.8,1.0,0
29231,subset0_negative_73682_144501.jpg,69.0,0.8684024260121351,9.373021315815206,35.68115942028985,29.27536231884058,0.3317307692307692,0.0,1.9786443517796493,0.8125,1.0,0
282172,subset5_positive_69223_144664.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
290728,subset7_negative_38881_117415.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353696,subset8_negative_13951_100962.jpg,874.0,0.9141879599565702,33.35882734897215,25.35354691075515,31.509153318077804,0.3596707818930041,0.0,2.332619474713713,0.8333333333333334,1.0,0
347831,subset8_negative_36860_140935.jpg,27.0,0.6308919807368173,5.863230142835039,31.81481481481481,31.81481481481481,0.75,0.0,0.8009752564494129,1.0,1.0,0
226479,subset4_negative_47868_104979.jpg,242.0,0.9767183506199878,17.55346033766304,37.252066115702476,32.01652892561984,0.6253229974160207,0.0,2.627252931400433,0.20930232558139536,1.0,0
149944,subset3_negative_58228_132151.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17475,subset0_negative_20843_136879.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
343352,subset8_negative_24817_119101.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
241276,subset5_negative_97218_129836.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58811,subset1_negative_48683_106965.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28746,subset0_negative_12179_101954.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134901,subset3_negative_20766_125538.jpg,21.0,0.4645295070281885,5.170882945826412,32.1904761904762,31.761904761904763,0.84,0.0,0.8332225510441276,1.0,1.0,0
147448,subset3_negative_15660_103339.jpg,377.0,0.950022839123974,21.90916037563184,32.42970822281167,27.854111405835546,0.4221724524076148,0.0,2.4531679988313644,0.40425531914893614,1.0,0
179497,subset4_negative_94083_118560.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
293262,subset7_negative_06047_100241.jpg,56.0,0.9742353590180712,8.444016491289505,34.19642857142857,30.982142857142854,0.42105263157894735,0.0,2.2662619849164845,0.3684210526315789,1.0,0
187569,subset4_negative_28980_123979.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
359051,subset8_negative_76488_137388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73329,subset1_negative_81131_117171.jpg,19.0,0.8946837170588996,4.918490759365935,32.68421052631579,30.73684210526316,0.6333333333333333,0.0,0.9513155219899524,0.8333333333333334,1.0,0
371016,subset8_positive_59071_120639.jpg,457.0,0.4536565933245296,24.121991458915023,21.157549234135672,37.218818380743976,0.7616666666666667,0.0,1.2269405272055425,0.96,1.0,1
234656,subset4_negative_21805_107201.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
103731,subset2_positive_08179_138788.jpg,229.0,0.9297054072603516,17.075475271404667,33.183406113537124,28.71615720524018,0.45799999999999996,0.0,1.7403939061482856,0.8,1.0,1
17249,subset0_negative_98326_101401.jpg,38.0,0.7061433067868037,6.955796338302048,32.31578947368421,31.815789473684212,0.7037037037037037,0.0,0.8997421647424233,0.6666666666666666,1.0,0
193546,subset4_positive_21805_106856.jpg,77.0,0.5324624698555508,9.901487006738305,31.80519480519481,33.285714285714285,0.7777777777777778,0.0,0.9389607749511218,0.8181818181818182,1.0,1
67542,subset1_negative_56430_106074.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190144,subset4_negative_20907_137572.jpg,139.0,0.9935020209851836,13.303394180365686,19.230215827338128,40.402877697841724,0.19744318181818185,0.0,3.3865697481505017,0.6875,1.0,0
368217,subset8_positive_17534_120114.jpg,28.0,0.7774494675282075,5.970821321441847,32.892857142857146,30.892857142857146,0.8,0.0,0.9458178653743718,0.7142857142857143,1.0,1
313414,subset7_negative_59979_136590.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
219572,subset4_positive_45468_101060.jpg,168.0,0.8598630148836586,14.625465582862905,31.54761904761905,34.160714285714285,0.5490196078431373,0.0,1.5005654713736665,0.9444444444444444,1.0,1
418443,subset9_negative_50204_103370.jpg,76.0,0.9088403845651516,9.83698151873187,32.171052631578945,30.394736842105264,0.59375,0.0,1.3547869612404617,0.5,1.0,0
99761,subset2_negative_85405_131946.jpg,640.0,0.7487994968087394,28.54598585844434,34.8453125,29.7875,0.4183006535947713,0.0,4.4104866224792785,0.7555555555555555,-1.0,0
11047,subset0_negative_33304_141784.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8405,subset0_negative_76543_108453.jpg,12.0,0.0,3.90882009522336,32.5,32.5,0.75,0.0,0.618415324902826,1.0,1.0,0
74985,subset1_negative_47372_140362.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
410339,subset9_negative_64804_117348.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73389,subset1_negative_26290_141234.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72346,subset1_negative_22949_142148.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
171154,subset3_positive_83806_123410.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
153103,subset3_negative_09430_117250.jpg,935.0,0.7959282857808606,34.50331830893048,18.101604278074863,32.432085561497324,0.3710317460317461,0.0,5.958473240315522,0.7,-1.0,0
371095,subset8_negative_48335_114329.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160608,subset3_positive_05368_136481.jpg,118.0,0.4952286070374339,12.257335203001885,31.364406779661017,32.02542372881356,0.7023809523809523,0.0,1.1131317031841006,0.8571428571428571,1.0,1
252117,subset5_negative_20957_145339.jpg,212.0,0.947793085017898,16.42944866646031,34.264150943396224,21.797169811320753,0.4884792626728111,0.0,2.326907467232282,0.4516129032258064,1.0,0
351169,subset8_positive_66896_131422.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
392033,subset9_negative_42176_125171.jpg,1175.0,0.8532364900773529,38.67888913947525,38.77872340425532,40.507234042553186,0.5709426627793974,0.0,1.9736659305409336,0.8571428571428571,1.0,0
353732,subset8_negative_61192_117655.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78679,subset1_negative_45498_118441.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
220195,subset4_negative_18440_114158.jpg,2.0,1.0,1.5957691216057308,32.0,31.5,1.0,0.0,0.0,0.5,1.0,0
122575,subset2_negative_85405_131624.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29891,subset0_negative_48430_112878.jpg,68.0,0.932777095269108,9.304852983362556,33.26470588235294,32.794117647058826,0.4722222222222222,0.0,1.7772747779388325,0.5625,1.0,0
113290,subset2_negative_40811_103575.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45961,subset0_negative_98326_101469.jpg,1690.0,0.8354566741537607,46.387227019972045,39.765088757396455,38.92307692307692,0.4632675438596491,0.0,5.043596049461087,0.890625,1.0,0
406272,subset9_negative_86458_145812.jpg,69.0,0.993838266710474,9.373021315815206,35.28985507246377,29.81159420289855,0.19602272727272727,0.0,3.012996751480262,0.7272727272727273,1.0,0
291724,subset7_negative_23235_119447.jpg,28.0,0.9605743636182642,5.970821321441847,31.82142857142857,35.214285714285715,0.5833333333333334,0.0,1.5353346150411762,0.3333333333333333,1.0,0
376031,subset9_negative_33473_102184.jpg,1102.0,0.8132075629459852,37.45810964661924,20.02540834845735,30.364791288566238,0.4067921742340347,0.0,5.1813210901830935,0.6825396825396826,1.0,0
22497,subset0_negative_19526_140245.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
