file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset1_negative_33640_124953.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset9_negative_82004_110651.jpg,408.0,88.76955262170047,0.880740709592827,22.792141940852034,29.34313725490196,27.151960784313726,0.6135338345864662,0.0,1.5369439692437883,0.5428571428571428,1.0,0.19745913246301405,2.487673551328972,2.881251494888704,2.9383483275350657,1
subset3_negative_53512_107987.jpg,21.0,16.31370849898476,0.9722143263353568,5.170882945826411,30.238095238095237,34.857142857142854,0.3333333333333333,0.0,1.0085007765762404,0.7777777777777778,1.0,0.32092995249465905,1.1447053351251264,1.989587198350366,1.7436205292512832,1
subset8_positive_64658_110077.jpg,471.0,85.35533905932738,0.49691124753279964,24.488687706168772,25.878980891719745,40.040339702760086,0.7268518518518519,0.0,1.230922223134606,0.8888888888888888,1.0,0.25433954379833684,3.5586277100238175,3.785873010120402,4.128361060212786,0
subset0_negative_48912_138447.jpg,34.0,24.692388155425117,0.9187794527427908,6.579524642479541,29.823529411764707,30.529411764705884,0.44155844155844154,0.0,1.42704414993393,0.6363636363636364,1.0,0.23828991459667712,1.3701189097417719,1.8599187963400408,2.153874907584535,1
subset3_negative_74930_130429.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset8_negative_92959_121956.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_positive_06819_108948.jpg,79.0,30.970562748477143,0.5455497944814042,10.02925341359355,32.45569620253165,32.924050632911396,0.7181818181818181,0.0,0.9661871076814826,0.9090909090909091,1.0,0.22423819295351288,2.875268698830871,3.6511949733282676,3.621660287239818,0
subset4_positive_00951_101288.jpg,122.0,43.79898987322333,0.7360223470560596,12.463355264843006,34.9344262295082,28.631147540983605,0.6524064171122995,0.0,1.251291500112084,0.6470588235294118,1.0,0.21385912004358065,3.313165689222722,2.9775320470184337,5.8022102513800435,0
subset4_negative_91341_103214.jpg,626.0,236.17261889578035,0.6349127673328403,28.2320377409108,32.40095846645367,43.20766773162939,0.3235142118863049,0.0,7.09046787530623,0.9555555555555556,0.0,0.2493046241274864,1.8146064120116492,2.324118922307851,2.453436311461998,1
subset0_positive_28223_125608.jpg,450.0,111.9827560572969,0.8634601702671443,23.936536824085962,36.13777777777778,17.84888888888889,0.45918367346938777,0.0,2.2175832163520397,0.8,1.0,0.20565684980222165,1.5928931407583264,1.9904897175352143,2.1262891540659763,0
subset8_positive_24839_128675.jpg,410.0,83.01219330881975,0.7512865895418576,22.847936741452536,32.114634146341466,35.28292682926829,0.6298003072196621,0.0,1.3374885005296937,0.6774193548387096,1.0,0.19423225029167326,2.1568892956247097,3.346010379567152,3.2848931832946966,0
subset4_positive_55058_100660.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset3_positive_09630_141096.jpg,13.0,10.242640687119284,0.5235567544468352,4.068428945128219,31.384615384615383,31.384615384615383,0.8125,0.0,0.6422005297067807,1.0,1.0,0.07828423343650878,2.727251542645188,3.3702594021494336,3.5733964616863294,0
subset8_negative_79830_133711.jpg,931.0,154.36753236814712,0.849985393358953,34.42943531556155,26.322234156820624,42.82921589688507,0.49732905982905984,0.0,2.0368187237969333,0.6923076923076923,1.0,0.33730423200803344,2.020646323299006,2.365377472284762,2.4229884457637167,1
subset3_positive_24156_138459.jpg,857.0,126.08935777509511,0.6022382225451305,33.032806266468405,24.352392065344223,41.33255542590432,0.6278388278388278,0.0,1.4762713090519053,0.8974358974358975,1.0,0.2028900171658963,2.643826336983717,3.268602968656792,3.4209634144176775,0
subset7_negative_28864_112468.jpg,24.0,20.44974746830583,0.9668029291329587,5.527906391541368,35.833333333333336,31.833333333333332,0.6,0.0,1.3866114845695994,0.4,1.0,0.19303821534284543,2.2100808706251622,2.700604202919568,2.4854531160859543,1
subset8_negative_50446_121202.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_negative_78950_123072.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_negative_35891_107808.jpg,1407.0,301.03657992645924,0.5696848373369409,42.32550105364819,35.685145700071075,27.440653873489694,0.43106617647058826,0.0,5.12548044827761,0.796875,-3.0,0.2723088036614339,2.1792709967567374,2.818801824807254,3.220847553514546,1
subset9_positive_82004_110635.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset1_positive_95147_114154.jpg,185.0,67.94112549695427,0.8620475859276542,15.347615963921077,30.643243243243244,31.81081081081081,0.6292517006802721,0.0,1.985563961211334,0.6666666666666666,0.0,0.1292446042606619,2.1455856021723054,3.7333403419853997,2.7362047842262105,0
subset5_negative_75734_133860.jpg,33.0,24.106601717798213,0.9633710214156885,6.4820448144285745,34.57575757575758,31.303030303030305,0.4583333333333333,0.0,1.4013550451786312,0.5,1.0,0.2878876421093416,2.0619560523278144,2.718821905265544,2.379127551534832,1
subset2_positive_29556_106658.jpg,52.0,24.727922061357855,0.36715267693479847,8.136857890256438,32.05769230769231,32.26923076923077,0.7222222222222222,0.0,0.9357547467173432,0.8888888888888888,1.0,0.14445546858698768,3.4130272165186,3.305694799643246,4.188503629387757,0
subset8_positive_24817_118995.jpg,24.0,15.071067811865476,0.5849866175853744,5.527906391541368,31.125,31.666666666666668,0.8,0.0,0.7531247882420457,0.8333333333333334,1.0,0.08252663933578303,2.705267218522157,4.0038999797212975,3.763263777044055,0
subset1_positive_31276_112346.jpg,197.0,55.112698372208094,0.6067803878559886,15.837556323903858,31.04568527918782,33.10659898477157,0.6480263157894737,0.0,1.2269511157344226,0.8421052631578947,1.0,0.21332144710748885,2.8121179779691436,3.5362750514416,3.3762090595189433,0
subset9_negative_80358_130305.jpg,48.0,28.97056274847714,0.8707202462091104,7.817640190446719,30.145833333333332,31.083333333333332,0.48,0.0,1.3914344810313584,1.0,1.0,0.09950447017064204,1.6910967388211373,2.5216822694353045,2.257694373066907,1
subset3_negative_95182_141804.jpg,454.0,119.19595949289332,0.973845488908512,24.04268606686374,27.709251101321588,39.61013215859031,0.29328165374677,0.0,2.490332583827488,0.8372093023255814,1.0,0.26675135658441185,1.2198064459560958,1.9780350252678316,1.4635498349589542,1
subset3_negative_09377_128443.jpg,3.0,3.414213562373095,0.816496580927726,1.9544100476116797,33.333333333333336,31.333333333333332,0.75,0.0,0.309207662451413,1.0,1.0,0.10400900358278077,2.385606273598312,3.578409410397468,3.595121288140943,1
subset4_negative_39398_118211.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset7_negative_87700_138950.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_negative_06819_109414.jpg,31.0,24.82842712474619,0.9871560829832545,6.282549314314218,34.45161290322581,30.677419354838708,0.5535714285714286,0.0,1.5824385638172398,0.2857142857142857,1.0,0.3153026035560536,2.2743914235306253,2.824093858158874,2.3367876677337014,1
subset8_positive_83763_126155.jpg,19.0,14.485281374238571,0.8409611277729154,4.918490759365935,31.05263157894737,32.421052631578945,0.6785714285714286,0.0,0.8788007248619109,0.5714285714285714,1.0,0.24645323723262794,2.573819055149373,4.027901292676342,3.301799726597528,0
subset4_negative_68219_100142.jpg,6.0,6.0,0.7905694150420949,2.763953195770684,33.0,31.5,1.0,0.0,0.477464829275686,0.6666666666666666,1.0,0.2209689187141985,0.0,0.0,0.0,1
subset1_positive_95147_114155.jpg,39.0,21.071067811865476,0.6926798363539225,7.046725639945928,32.56410256410256,31.05128205128205,0.8125,0.0,0.9059382957192945,0.75,1.0,0.12404192322587913,2.831607053882159,3.169714632154421,3.5718992592326773,0
subset2_positive_29556_106659.jpg,19.0,13.656854249492381,0.776661503145017,4.918490759365935,32.31578947368421,32.421052631578945,0.7916666666666666,0.0,0.7811561998772543,0.6666666666666666,1.0,0.17057236265705766,2.2455340203281144,3.213803792007688,3.342610464344204,0
subset8_negative_51928_139502.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_16111_103444.jpg,26.0,15.65685424949238,0.5440588203494178,5.753627391751592,32.0,32.5,0.8666666666666667,0.0,0.7502842079090827,0.8333333333333334,1.0,0.2576162474836291,0.0,0.0,0.0,0
subset1_positive_33640_124936.jpg,16.0,12.242640687119286,0.6001591575484752,4.51351666838205,31.625,31.4375,0.8,0.0,0.7454531602318967,0.8,1.0,0.23482294781907256,2.581879611415054,3.190823900980239,3.632442707405466,0
subset1_negative_59366_101177.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset8_negative_28517_140398.jpg,72.0,44.52691193458119,0.9816625035911296,9.574614729634384,27.0,28.291666666666668,0.3025210084033613,0.0,2.1913048140704094,0.8235294117647058,1.0,0.11443334005788729,1.1391510789394046,1.679606483611626,1.3562392228019504,1
subset1_negative_12009_127399.jpg,140.0,57.66295090390226,0.8239358812964582,13.351162356249091,32.285714285714285,33.7,0.42424242424242425,0.0,1.8899739908914726,0.6818181818181818,1.0,0.13603404229815586,1.8412795996310094,2.6369018182676434,2.983420084880287,1
subset2_positive_87266_114401.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset1_negative_05032_109976.jpg,12.0,9.621320343559642,0.8755989883658382,3.9088200952233594,31.916666666666668,31.083333333333332,0.8,0.0,0.6138725863006818,0.6,1.0,0.1517123401796774,2.007050467060002,3.724124130001265,3.0791675058146657,1
subset3_positive_24156_138458.jpg,210.0,85.84062043356595,0.9463846546973539,16.351767622932517,36.96190476190476,34.714285714285715,0.329153605015674,0.0,2.792264385845243,0.7586206896551724,1.0,0.19369559165518127,1.188207233810408,3.6083722361455175,1.7282847797116727,0
subset4_negative_11282_110273.jpg,41.0,22.727922061357855,0.8652977811330071,7.225151993843567,31.341463414634145,31.48780487804878,0.640625,0.0,1.0025954794773946,1.0,1.0,0.10085294120227685,1.9410408733757687,3.2669699209609413,2.7018246221590836,1
subset9_positive_88650_106462.jpg,844.0,156.53910524340094,0.623011204597381,32.78130832893156,28.708530805687204,31.145734597156398,0.5146341463414634,0.0,2.310433024566393,0.975609756097561,1.0,0.240133594793114,2.7815917306949443,3.181569335794679,3.081910180151586,0
subset0_positive_55114_107167.jpg,458.0,78.76955262170047,0.553159132084399,24.148368712786887,32.00873362445415,32.980349344978166,0.7658862876254181,0.0,1.0780562350394387,0.8846153846153846,1.0,0.22193327086417186,2.7895989929181724,4.0414609079039225,3.6979310156802776,0
subset4_negative_12286_104295.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_negative_39398_133297.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset9_positive_22205_120888.jpg,157.0,44.62741699796952,0.45103032083570105,14.138550439257221,33.48407643312102,34.24203821656051,0.7476190476190476,0.0,1.0094713215387847,0.9333333333333333,1.0,0.13716147976398227,2.848886752060543,3.7880633818043346,3.768854142089907,0
subset3_positive_29969_127549.jpg,264.0,94.08326112068524,0.9357839767158719,18.333991376950163,26.973484848484848,34.20075757575758,0.32592592592592595,0.0,2.6681542561472913,0.9,1.0,0.22609307550445895,1.162112646220758,1.414050194668175,1.4268810332947073,0
subset0_negative_18345_120889.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_00951_101289.jpg,1187.0,269.1370849898476,0.8566669091681168,38.875896640471694,25.13900589721988,28.67144060657119,0.4633099141295863,0.0,4.856087522949018,0.6885245901639344,1.0,0.27701043243166085,3.197033680270158,3.080075853736019,3.0222282473472735,0
subset8_positive_24839_128674.jpg,394.0,89.25483399593904,0.8133119832367486,22.397686948112614,24.236040609137056,30.284263959390863,0.5794117647058824,0.0,1.60900505057451,0.5882352941176471,1.0,0.18696203307266113,2.751494260207354,3.440218350063311,4.067901259316061,0
subset8_positive_64658_110076.jpg,859.0,133.98275605729688,0.6645101458152385,33.0713285026094,43.9452852153667,24.207217694994178,0.6015406162464986,0.0,1.6630097151027419,0.8095238095238095,1.0,0.2700371137815078,3.536608388515895,3.7653215585648874,3.5422119695197183,0
subset9_positive_44411_100764.jpg,147.0,48.62741699796952,0.7533302118007918,13.680870333281758,30.952380952380953,32.36734693877551,0.665158371040724,0.0,1.2800743746729581,0.7647058823529411,1.0,0.22077816509500856,2.202291012051287,2.8974902658309807,3.100953128763584,0
subset2_positive_59527_120574.jpg,318.0,69.94112549695429,0.7032258889797609,20.12188299403865,31.69182389937107,31.641509433962263,0.6570247933884298,0.0,1.224131995705707,1.0,1.0,0.2333990406563611,2.256505141353109,2.919020047828469,2.9924715919071225,0
subset1_negative_98613_116661.jpg,902.0,216.27312395916866,0.7666343425583726,33.88896677904354,41.76053215077605,22.57760532150776,0.41836734693877553,0.0,4.126565142739283,0.8979591836734694,1.0,0.2966928515328425,2.0346686335061297,2.614642276918322,2.6087136461229363,1
subset9_positive_11437_107659.jpg,12.0,10.242640687119286,0.7950060587397373,3.9088200952233594,31.833333333333332,31.916666666666668,0.8,0.0,0.6957172405156794,0.6,1.0,0.1938040973312611,3.0166007124875422,3.5899053220554036,3.595957069632677,0
subset2_negative_61147_132548.jpg,22.0,16.48528137423857,0.7987848013179706,5.292567428401227,32.40909090909091,31.545454545454547,0.5238095238095238,0.0,0.9830150874606436,0.8571428571428571,1.0,0.1591246846003779,2.1013177870412476,2.5252834592001094,2.696015717081387,1
subset5_negative_08334_123039.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_negative_19196_145247.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_positive_26125_113424.jpg,9.0,8.242640687119286,0.6945875203623406,3.385137501286538,32.333333333333336,32.111111111111114,0.75,0.0,0.6007314423370599,0.75,1.0,0.17998593326438178,2.7980846935969255,3.400487053473879,3.5517293589133563,0
subset4_negative_27409_139628.jpg,256.0,82.24873734152915,0.963796696430693,18.0540666735282,25.29296875,26.12109375,0.5614035087719298,0.0,2.102851718374821,0.3157894736842105,1.0,0.2274200505760196,2.5074911761757854,2.7065545512783977,2.6226593370933586,1
subset8_negative_20976_110585.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_negative_13968_132187.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_negative_48244_133922.jpg,1518.0,200.58073580374355,0.7610280294843758,43.963366896860585,32.42951251646904,36.23978919631094,0.5440860215053763,0.0,2.1090982176703625,0.7258064516129032,1.0,0.36228658214096354,2.5860656671739815,4.209953747118812,3.393310696816567,1
subset5_negative_97516_106045.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_positive_14832_105711.jpg,11.0,9.414213562373096,0.7084437526351622,3.742410318509555,2.909090909090909,9.363636363636363,0.9166666666666666,0.0,0.6411587049406146,0.75,1.0,0.19653895644563577,2.4989290118276015,3.62269886890623,3.506346105996544,0
subset8_negative_48666_120577.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_negative_62196_135798.jpg,1734.0,361.7056274847714,0.5229768549271684,46.987204328101626,27.67993079584775,35.016724336793544,0.45848757271285034,0.0,6.004150560933125,0.9838709677419355,0.0,0.29851774492866223,2.102360141854307,2.7157923046272767,2.952712347225345,1
subset7_positive_74972_131651.jpg,35.0,19.071067811865476,0.6761021382534864,6.6755811781245455,32.08571428571429,31.428571428571427,0.8333333333333334,0.0,0.8269364063505841,0.8571428571428571,1.0,0.2694746230617511,2.5309261137878294,3.5600253682577696,3.2731305112262508,0
subset8_negative_93813_137048.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_negative_93165_100469.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_45468_101058.jpg,381.0,100.5685424949238,0.7573632122621542,22.025082668269306,41.44356955380577,38.30183727034121,0.5053050397877984,0.0,2.1124647584491183,0.896551724137931,1.0,0.2428998580167826,2.057852386592876,2.824351447115623,2.6953828992901534,0
subset4_negative_40196_120049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_positive_81131_116768.jpg,24.0,15.071067811865476,0.5849866175853744,5.527906391541368,32.125,32.333333333333336,0.8,0.0,0.7531247882420457,0.8333333333333334,1.0,0.1383536255232955,2.705267218522157,4.0038999797212975,3.763263777044055,0
subset2_negative_13632_128117.jpg,590.0,129.1543289325507,0.9635298614940015,27.408234736913393,33.93559322033898,30.56949152542373,0.42846768336964414,0.0,2.249862923280905,0.5294117647058824,1.0,0.23642977599122034,1.7760857187480459,2.981477239487696,2.002280516018706,1
subset5_negative_19348_108604.jpg,50.0,28.10660171779821,0.9069757840114601,7.978845608028654,31.5,30.52,0.6410256410256411,0.0,1.2572939066754123,0.46153846153846156,1.0,0.14944841130401107,2.488308679723836,3.2815524456621956,3.5575823473277026,1
subset5_positive_58588_117909.jpg,34.0,18.485281374238568,0.6277433712160546,6.579524642479541,32.5,31.0,0.8095238095238095,0.0,0.7997667602429288,0.8571428571428571,1.0,0.24588241599392086,2.5116513808103154,0.0,3.4901806662230603,0
subset2_negative_76160_117388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_08059_126303.jpg,427.0,83.84062043356593,0.7113409643700055,23.31680264534386,25.142857142857142,34.55269320843092,0.6354166666666666,0.0,1.3099997957693919,0.8571428571428571,1.0,0.15823293884002596,2.3335401159551603,3.520596975478352,3.2184851165248882,0
subset4_negative_59377_102960.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_79986_142874.jpg,193.0,97.42640687119285,0.8343278494806455,15.67594437773643,26.424870466321245,37.715025906735754,0.2964669738863287,0.0,3.913687982507792,0.6774193548387096,1.0,0.13070644101459056,1.3060974829175382,2.318965289229582,2.1422243697045222,0
subset4_positive_44897_100909.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset0_positive_54952_106916.jpg,10.0,8.82842712474619,0.6123724356957945,3.5682482323055424,30.0,32.2,0.8333333333333334,0.0,0.6202357696493015,0.75,1.0,0.19838732134459924,18.954589770191003,3.1111885865264766,19.954589770191003,0
subset2_positive_14832_105713.jpg,1718.0,362.97770542341357,0.7012588155489996,46.76992129408611,36.170547147846335,41.21362048894063,0.46182795698924733,0.0,6.102768252427926,0.967741935483871,-2.0,0.2015492145355799,2.50271589274165,2.593134551874327,3.8764954776761154,0
subset7_negative_34991_100663.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_21805_102965.jpg,77.0,30.14213562373095,0.5324624698555508,9.901487006738307,31.805194805194805,33.285714285714285,0.7777777777777778,0.0,0.9389607749511218,0.8181818181818182,1.0,0.2169258463610562,3.309304327605482,3.5675157637302535,4.364127734869904,0
subset3_positive_26689_141548.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset7_positive_57224_125039.jpg,106.0,37.45584412271571,0.5329560002771727,11.617374563210365,32.45283018867924,31.19811320754717,0.6272189349112426,0.0,1.053230552234663,1.0,1.0,0.13269709663025755,2.5358508002686775,3.609366305161089,3.680257111097968,0
subset8_positive_45208_113322.jpg,47.0,23.31370849898476,0.5968344268492294,7.735777827895049,33.95744680851064,33.91489361702128,0.734375,0.0,0.9202694435801767,1.0,1.0,0.24766797560593118,2.588409865223245,3.3086263124271604,3.4570891262355863,0
subset9_negative_68094_109229.jpg,2.0,0.0,1.0,1.5957691216057308,33.0,32.5,1.0,0.0,0.0,0.5,1.0,0.22756849336498672,0.0,0.0,0.0,1
subset5_negative_97516_105566.jpg,572.0,190.1959594928933,0.9624786903494947,26.986904594423443,31.367132867132867,28.17132867132867,0.3575,0.0,5.032649447136271,0.390625,1.0,0.278422814169542,2.2674103431394914,2.9753246267028746,2.6687289004750645,1
